4.6896e-09,6.1885e-09
4.6896e-09,6.1885e-09
4.6896e-09,6.1885e-09
4.6896e-09,6.1885e-09
4.6896e-09,6.1885e-09
4.6896e-09,6.1885e-09
4.6896e-09,6.1885e-09
4.6896e-09,6.1885e-09
4.6896e-09,6.1885e-09
4.0672e-09,4.9143e-09
4.0672e-09,4.9143e-09
4.8205e-09,5.9927e-09
4.8205e-09,5.9927e-09
4.8205e-09,5.9927e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.3803e-09,3.0617e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7201e-09,3.1759e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.7013e-09,4.104e-09
4.1726e-09,2.1767e-09
4.1726e-09,2.1767e-09
4.1726e-09,2.1767e-09
4.1726e-09,2.1767e-09
4.1726e-09,2.1767e-09
4.1726e-09,2.1767e-09
4.1726e-09,2.1767e-09
4.2718e-09,2.6586e-09
4.2718e-09,2.6586e-09
4.2718e-09,2.6586e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.5294e-09,1.8489e-09
4.3241e-09,4.152e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.4153e-09,7.7142e-09
4.5217e-09,5.9122e-09
4.5217e-09,5.9122e-09
4.5217e-09,5.9122e-09
4.5217e-09,5.9122e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.7264e-09,9.4921e-09
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.4359e-09,1.0794e-08
4.2592e-09,2.9706e-08
4.2592e-09,2.9706e-08
4.2592e-09,2.9706e-08
4.2592e-09,2.9706e-08
4.2592e-09,2.9706e-08
4.5526e-09,2.5686e-08
4.5526e-09,2.5686e-08
4.5526e-09,2.5686e-08
4.5526e-09,2.5686e-08
4.5526e-09,2.5686e-08
4.5526e-09,2.5686e-08
4.5526e-09,2.5686e-08
4.5526e-09,2.5686e-08
4.5526e-09,2.5686e-08
4.4662e-09,1.6548e-08
4.6413e-09,2.6115e-08
4.6413e-09,2.6115e-08
4.1018e-09,8.087e-09
4.1018e-09,8.087e-09
4.1018e-09,8.087e-09
4.3202e-09,4.1428e-09
4.4265e-09,6.1704e-09
4.4265e-09,6.1704e-09
4.4265e-09,6.1704e-09
4.4265e-09,6.1704e-09
4.4265e-09,6.1704e-09
4.4265e-09,6.1704e-09
4.6661e-09,4.4555e-09
4.6661e-09,4.4555e-09
4.6661e-09,4.4555e-09
4.6661e-09,4.4555e-09
4.6661e-09,4.4555e-09
4.1198e-09,7.4713e-09
4.1198e-09,7.4713e-09
4.1903e-09,5.2057e-09
4.1903e-09,5.2057e-09
4.1903e-09,5.2057e-09
4.1903e-09,5.2057e-09
4.1903e-09,5.2057e-09
4.1903e-09,5.2057e-09
4.1903e-09,5.2057e-09
4.1903e-09,5.2057e-09
4.1903e-09,5.2057e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.6904e-09,5.0559e-09
4.4292e-09,3.8554e-09
4.4292e-09,3.8554e-09
4.4292e-09,3.8554e-09
4.4292e-09,3.8554e-09
4.4292e-09,3.8554e-09
4.4292e-09,3.8554e-09
4.4292e-09,3.8554e-09
4.4292e-09,3.8554e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.3858e-09,3.1692e-09
4.4896e-09,3.7854e-09
4.4896e-09,3.7854e-09
4.4896e-09,3.7854e-09
4.4896e-09,3.7854e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
4.7982e-09,1.4155e-09
3.9778e-09,2.3241e-09
3.9778e-09,2.3241e-09
3.9778e-09,2.3241e-09
3.9778e-09,2.3241e-09
3.9778e-09,2.3241e-09
3.9778e-09,2.3241e-09
4.7855e-09,2.0592e-09
4.7855e-09,2.0592e-09
4.7855e-09,2.0592e-09
4.7855e-09,2.0592e-09
4.7855e-09,2.0592e-09
4.7855e-09,2.0592e-09
4.011e-09,2.7872e-09
4.011e-09,2.7872e-09
4.011e-09,2.7872e-09
4.011e-09,2.7872e-09
4.011e-09,2.7872e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.7375e-09,3.2245e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.6543e-09,4.1784e-09
4.5798e-09,2.8105e-09
4.5798e-09,2.8105e-09
4.5798e-09,2.8105e-09
4.389e-09,4.0165e-09
4.389e-09,4.0165e-09
4.389e-09,4.0165e-09
4.389e-09,4.0165e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.555e-09,1.1121e-09
4.5296e-09,7.584e-10
4.5296e-09,7.584e-10
4.5296e-09,7.584e-10
4.5296e-09,7.584e-10
4.5296e-09,7.584e-10
4.5296e-09,7.584e-10
4.5296e-09,7.584e-10
4.3078e-09,2.8548e-10
4.3078e-09,2.8548e-10
4.3078e-09,2.8548e-10
4.3078e-09,2.8548e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.7938e-09,2.9032e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.4201e-09,1.7097e-10
4.5526e-09,2.1681e-10
4.5526e-09,2.1681e-10
4.5526e-09,2.1681e-10
4.5526e-09,2.1681e-10
4.3387e-09,2.0158e-10
4.3387e-09,2.0158e-10
4.3387e-09,2.0158e-10
4.3387e-09,2.0158e-10
4.3387e-09,2.0158e-10
4.3387e-09,2.0158e-10
4.3387e-09,2.0158e-10
4.3387e-09,2.0158e-10
4.3387e-09,2.0158e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3055e-09,1.1339e-10
4.3629e-09,1.5875e-10
4.3629e-09,1.5875e-10
4.3629e-09,1.5875e-10
4.3629e-09,1.5875e-10
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.2939e-09,6.0368e-11
4.6901e-09,3.0378e-11
4.6901e-09,3.0378e-11
4.6901e-09,3.0378e-11
4.6901e-09,3.0378e-11
4.6901e-09,3.0378e-11
4.6901e-09,3.0378e-11
4.6901e-09,3.0378e-11
4.6901e-09,3.0378e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.6228e-09,2.9972e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.5151e-09,3.1642e-11
4.3517e-09,1.9117e-11
4.3517e-09,1.9117e-11
4.3517e-09,1.9117e-11
4.4398e-09,3.752e-11
4.4398e-09,3.752e-11
4.4398e-09,3.752e-11
4.4398e-09,3.752e-11
4.4398e-09,3.752e-11
4.3982e-09,2.7391e-11
4.3982e-09,2.7391e-11
4.3982e-09,2.7391e-11
4.6063e-09,2.5508e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.5538e-09,3.9477e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.379e-09,6.4763e-11
4.3686e-09,9.2602e-11
4.3686e-09,9.2602e-11
4.3686e-09,9.2602e-11
4.3686e-09,9.2602e-11
4.3686e-09,9.2602e-11
4.3686e-09,9.2602e-11
4.4853e-09,2.122e-10
4.4853e-09,2.122e-10
4.4853e-09,2.122e-10
4.4853e-09,2.122e-10
4.4853e-09,2.122e-10
4.4853e-09,2.122e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.6926e-09,1.0481e-10
4.622e-09,1.1344e-10
4.1505e-09,1.6782e-10
4.1505e-09,1.6782e-10
4.1505e-09,1.6782e-10
4.1505e-09,1.6782e-10
4.1505e-09,1.6782e-10
4.7602e-09,1.9721e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.3179e-09,1.35e-10
4.7513e-09,1.3644e-10
4.3982e-09,1.3294e-10
4.3982e-09,1.3294e-10
4.3982e-09,1.3294e-10
4.4428e-09,2.2323e-10
4.4428e-09,2.2323e-10
4.4428e-09,2.2323e-10
4.4428e-09,2.2323e-10
4.4428e-09,2.2323e-10
4.4428e-09,2.2323e-10
4.4428e-09,2.2323e-10
4.326e-09,3.7968e-10
4.326e-09,3.7968e-10
4.2212e-09,3.528e-10
4.2212e-09,3.528e-10
4.2212e-09,3.528e-10
4.2212e-09,3.528e-10
4.196e-09,3.0277e-10
4.196e-09,3.0277e-10
4.196e-09,3.0277e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.6071e-09,2.2944e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3794e-09,3.7625e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.3003e-09,4.3045e-10
4.273e-09,2.0987e-10
4.273e-09,2.0987e-10
4.273e-09,2.0987e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.7562e-09,1.0452e-10
4.6001e-09,1.5963e-10
4.6001e-09,1.5963e-10
4.536e-09,1.8956e-10
4.536e-09,1.8956e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.2361e-09,2.0733e-10
4.6539e-09,4.0849e-10
4.6539e-09,4.0849e-10
4.6539e-09,4.0849e-10
4.6539e-09,4.0849e-10
4.6539e-09,4.0849e-10
4.6539e-09,4.0849e-10
4.6539e-09,4.0849e-10
4.6539e-09,4.0849e-10
4.6539e-09,4.0849e-10
4.7135e-09,2.5732e-10
4.7135e-09,2.5732e-10
4.1828e-09,1.1032e-10
4.1828e-09,1.1032e-10
4.1828e-09,1.1032e-10
4.1828e-09,1.1032e-10
4.1373e-09,5.0171e-11
4.1373e-09,5.0171e-11
4.4673e-09,7.1785e-11
4.4673e-09,7.1785e-11
4.4673e-09,7.1785e-11
4.4673e-09,7.1785e-11
4.4673e-09,7.1785e-11
4.4673e-09,7.1785e-11
4.4673e-09,7.1785e-11
4.4673e-09,7.1785e-11
4.4673e-09,7.1785e-11
4.8003e-09,4.8448e-11
4.8003e-09,4.8448e-11
4.8003e-09,4.8448e-11
4.8003e-09,4.8448e-11
4.8003e-09,4.8448e-11
4.4325e-09,5.2468e-11
4.4325e-09,5.2468e-11
4.4325e-09,5.2468e-11
4.4325e-09,5.2468e-11
4.4325e-09,5.2468e-11
4.4325e-09,5.2468e-11
4.4325e-09,5.2468e-11
4.4325e-09,5.2468e-11
4.7697e-09,1.0412e-10
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.6976e-09,9.482e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.4479e-09,5.3875e-11
4.6027e-09,6.4588e-11
4.6027e-09,6.4588e-11
4.6027e-09,6.4588e-11
4.6027e-09,6.4588e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.4113e-09,5.4413e-11
4.6015e-09,3.8628e-11
4.6015e-09,3.8628e-11
3.9762e-09,5.7867e-11
3.9762e-09,5.7867e-11
3.9762e-09,5.7867e-11
3.9762e-09,5.7867e-11
3.9762e-09,5.7867e-11
3.9762e-09,5.7867e-11
3.9762e-09,5.7867e-11
3.9762e-09,5.7867e-11
3.9762e-09,5.7867e-11
4.4962e-09,2.7874e-11
4.4962e-09,2.7874e-11
4.4962e-09,2.7874e-11
4.4962e-09,2.7874e-11
4.4962e-09,2.7874e-11
4.7541e-09,5.6698e-11
4.7541e-09,5.6698e-11
4.7541e-09,5.6698e-11
4.7541e-09,5.6698e-11
4.7541e-09,5.6698e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.5512e-09,2.7774e-11
4.7046e-09,1.3162e-11
4.7046e-09,1.3162e-11
4.3082e-09,5.9812e-12
4.3082e-09,5.9812e-12
4.3082e-09,5.9812e-12
4.3082e-09,5.9812e-12
4.3082e-09,5.9812e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5692e-09,8.0059e-12
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.5303e-09,1.0245e-11
4.4666e-09,5.2222e-12
4.4666e-09,5.2222e-12
4.4666e-09,5.2222e-12
4.4666e-09,5.2222e-12
4.4666e-09,5.2222e-12
4.4666e-09,5.2222e-12
4.4666e-09,5.2222e-12
4.3627e-09,5.2549e-12
4.3627e-09,5.2549e-12
4.3627e-09,5.2549e-12
4.3627e-09,5.2549e-12
4.3627e-09,5.2549e-12
4.3627e-09,5.2549e-12
4.3627e-09,5.2549e-12
4.3627e-09,5.2549e-12
4.3627e-09,5.2549e-12
4.7482e-09,7.6807e-12
4.7482e-09,7.6807e-12
4.716e-09,1.2779e-11
4.716e-09,1.2779e-11
4.716e-09,1.2779e-11
4.716e-09,1.2779e-11
4.716e-09,1.2779e-11
4.716e-09,1.2779e-11
4.716e-09,1.2779e-11
4.716e-09,1.2779e-11
4.5923e-09,5.8275e-12
4.5923e-09,5.8275e-12
4.5923e-09,5.8275e-12
4.5923e-09,5.8275e-12
4.5923e-09,5.8275e-12
4.5923e-09,5.8275e-12
4.7637e-09,1.2855e-12
4.7637e-09,1.2855e-12
4.7637e-09,1.2855e-12
4.7637e-09,1.2855e-12
4.7637e-09,1.2855e-12
4.7637e-09,1.2855e-12
4.7637e-09,1.2855e-12
4.7637e-09,1.2855e-12
4.2962e-09,1.2542e-12
4.376e-09,1.0769e-12
4.376e-09,1.0769e-12
4.1242e-09,3.0717e-12
4.399e-09,3.6929e-12
4.399e-09,3.6929e-12
4.399e-09,3.6929e-12
4.4563e-09,1.8336e-12
4.4563e-09,1.8336e-12
